김성오,"[방송소식] 장기용, 마닐라 팬미팅 개최 外",생활,15,2019,09,20,15:08,4,3,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0011092855,1
김성오,"[스타★맞짱②] ""6년 만의 재회""…'배가본드'이승기·배수지",연예,15,2019,09,20,16:57,77,77,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034387,1
김성오,"'SBS 스페셜' 2009년 선발된 SBS 마지막 공채탤런트, 그 후 10년",연예,15,2019,09,20,13:54,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003470644,1
김성오,"‘SBS스페셜’ 10년 전 마지막 공채 탤런트, 297대 1 경쟁률 뚫었지만",연예,15,2019,09,20,13:48,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000173908,1
김성오,"[스타★맞짱①] ""다시 만난 환상 호흡""…이승기·배수지 VS 김래원·공효진",연예,15,2019,09,20,16:56,28,28,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034386,1
김성오,"김호창·이가현·김태희·석진이·김수안…'SBS스페셜' 마지막 공채 탤런트 11기 14명, 그 후 10년",연예,16,2019,09,22,15:07,32,23,0,9,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=031&aid=0000509572,1
김성오,"[스타★맞짱③] ""노력파 액션 여신""…배수지 VS 김아중",연예,16,2019,09,27,13:43,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034439,1
김성오,"[스타★맞짱①] ""첩보 액션 도전""…'배가본드' 배수지",연예,16,2019,09,27,13:42,27,27,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034437,1
김성오,"10년 전 297대1 경쟁률 뚫었던 14명, 그들의 현재",사회,16,2019,09,25,11:57,7,3,0,1,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002241237,1
김성오,"[트로트 라이징★②] 숙행 ""'미스트롯' 출연, 열정 알아봐줘 감사""",연예,16,2019,09,25,11:26,36,36,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034417,1
