고준희,"고준희, 미모 폭발한 근황 ‘시크 눈빛에 심쿵’[SNS★컷]",연예,6,2019,07,19,24:20,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000142166,1
고준희,"고준희, 여유로운 일상 속 시크한 무드",연예,7,2019,07,22,24:08,6,4,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002940493,1
고준희,"고준희, '단발여신'의 물오른 미모",연예,7,2019,07,22,11:42,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002798722,1
고준희,"고준희, '단발 여신'의 여유로운 일상 [★해시태그]",연예,7,2019,07,22,13:11,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001021887,1
고준희,"고준희, 악성 루머 논란에도 흔들림 없는 미모 '옆모습도 조각'",연예,7,2019,07,22,11:03,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003191030,-1
고준희,"'청순+시크가 공존'…고준희, 여전히 단발병 유발하는 미모",연예,7,2019,07,22,15:02,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003249722,1
고준희,"고준희, 악성 루머 논란 이후‥""냉방병 조심, 10일 넘게 아프다""",연예,8,2019,08,01,18:20,4,2,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003195225,-1
고준희,"""상큼 윰블리""..정유미, 여름 단발병 유발자 등극[Oh!쎈 이슈]",연예,8,2019,08,02,9:03,5,3,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004060541,1
고준희,정민아=이경규 딸 이예림 닮은꼴..'시선 집중'(종합)[Oh!쎈 이슈],연예,8,2019,07,28,24:15,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004057657,1
고준희,"고준희, 논란 그후 근황..여전한 단발 여신",연예,9,2019,08,09,6:47,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003197972,-1
고준희,"고준희, 최근 물오른 미모 뿜뿜 ‘독보적인 단발여신’",연예,9,2019,08,06,17:10,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000411419,1
고준희,"“핑크 핑크” 고준희, 원조 단발 여신다운 상큼+발랄 미모[SNS★컷]",연예,9,2019,08,09,13:51,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000152242,1
고준희,"고준희, 악성루머 이후 씩씩한 근황..꽃보다 예쁜 비주얼",연예,10,2019,08,12,22:14,6,5,0,0,0,0,1,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003199438,1
고준희,"“내가 만든 꽃” 고준희, 신비로운 분위기 뽐내는 최근 근황 포착!",연예,11,2019,08,24,22:56,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000416204,1
고준희,블랙핑크 제니·손나은·윤세아…★들의 몸매 비결,연예,11,2019,08,20,9:08,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=008&aid=0004265399,1
고준희,벗으면 춥고 입으면 덥고…★들은 이렇게 입는다,생활,12,2019,08,27,6:00,9,6,0,0,0,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=008&aid=0004268518,1
고준희,"고준희, 웃음 떠나지 않는 일상..응원 부르는 밝은 근황",연예,13,2019,09,06,7:59,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003209110,1
고준희,‘연애의 맛2’ 고주원♥김보미 “촬영 아닌 밖에서 만났으면 어땠을까”,연예,13,2019,09,04,15:48,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000165791,1
고준희,"[Y메이커②] 스타일리스트 김지혜 ""고준희 '우결' 의상, 가장 만족""",연예,14,2019,09,14,9:00,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001342212,1
