박효신,"박효신, 사기혐의에 소속사 대표 마약혐의까지...""사실무근""",연예,4,2019,07,03,14:45,2,0,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001314428,-1
박효신,"박효신 소속사 대표, 프로포폴 투약 혐의 의혹 …""사실무근""",연예,4,2019,07,03,14:17,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002932706,-1
박효신,"[리뷰]박효신, 공감각적 심상의 결정판···콘서트 '러버스'",연예,4,2019,06,30,10:00,111,111,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009314911,1
박효신,"박효신, 단독 콘서트 대장정 시작 “장장 10개월 준비”",연예,4,2019,06,30,10:16,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003010371,1
박효신,"'피소' 박효신, 단독콘서트 어땠나...""내가 돌아올 곳은 무대""",연예,4,2019,06,30,11:40,38,38,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001313089,1
박효신,"""피소 영향 無"" 박효신, 3년만 단독 콘서트…굳건한 라이브황제[SS리뷰]",연예,4,2019,06,30,10:12,67,66,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000527226,1
박효신,"박효신 33억, 콘서트와 어떤 관련이?",연예,5,2019,07,12,7:51,57,57,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000603999,1
박효신,"박효신 콘서트 “무대 위해 33억 투입, 800명 인원 동원”",연예,5,2019,07,11,14:51,67,66,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003013333,1
박효신,"빅스 혁X박효신, 훈훈 투샷 ""효신이햇님♥남은 공연까지 화이팅""",연예,5,2019,07,13,15:14,125,125,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003187900,1
박효신,"[리뷰] 한여름밤, 박효신이 건넨 따뜻한 위로",연예,5,2019,07,08,14:35,260,260,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003246388,1
박효신,‘무대 제작비만 33억원’ 블록버스터급 공연 실현한 박효신의 마법,연예,5,2019,07,10,15:38,302,302,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000792627,1
박효신,박효신의 데뷔 20주년은 따뜻했다…사랑의 해답 찾은 콘서트 '러버스' [리뷰],연예,5,2019,07,09,8:31,227,227,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004172564,1
박효신,"[은기자의 왜떴을까TV]‘11만석 매진’ 박효신, 팬들이 말하는 ‘내가 입덕한 이유는?’",연예,5,2019,07,09,17:51,230,230,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003012761,1
박효신,"박효신 단독 콘서트, 무대 제작비만 33억원..'블록버스터급' 공연 실현",연예,5,2019,07,11,7:21,166,165,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003584362,1
박효신,"[Y현장] 논란 언급無…박효신, '완성형 가수' 표본을 증명하다(종합)",연예,5,2019,07,08,10:09,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001316109,-1
박효신,"박효신 단독 콘서트, 한층 세밀해진 그의 보컬",연예,5,2019,07,08,11:22,82,82,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001555270,1
박효신,"[Y뮤직] 홀로 4시간 채운 남자…박효신, 발라드 가수 아니죠",연예,5,2019,07,08,10:09,47,47,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001316108,1
박효신,"박효신, 콘서트 'LOVERS' 성료…설렘 가득 무대 선사",연예,5,2019,07,08,24:53,107,107,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000531301,1
박효신,"""무대 제작비만 33억원""…박효신 단독 콘서트, 역대급 무대 선사",연예,5,2019,07,10,15:03,142,142,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003186490,1
박효신,"""무대 제작비만 33억""..박효신, 블록버스터급 공연 실현한 마법",연예,5,2019,07,10,14:56,218,218,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004046983,1
박효신,무대 제작비만 33억…블록버스터급 공연 실현한 박효신의 마법,연예,5,2019,07,10,15:59,89,89,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001016459,1
박효신,"‘제작비 33억·800명 투입’ 박효신 콘서트, 이유 있는 스케일·호평",연예,5,2019,07,10,17:51,133,133,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000404385,1
박효신,"가수 박효신 티켓파워 대단하네, 6회 공연 11만명 운집",연예,6,2019,07,15,15:17,428,427,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009344480,1
박효신,"""고소장 아직 못 받았다"" 박효신 측, 사기 혐의 진실 가릴까",연예,6,2019,07,16,14:57,12,4,0,8,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001319414,-1
박효신,"멜로망스 정동환 “박효신 콘서트 세션, 긴장의 연속이자 소중한 시간”",연예,6,2019,07,15,17:14,118,118,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000405618,1
