조국,"박지원 “조국, 법무부 장관 100% 기용될 것”",정치,5,2019,07,10,10:21,9,1,0,0,8,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0002921191,-1
조국,"박지원 “조국, 법무장관 100% 기용…강경화, 능력에 비해 너무 출세”",정치,5,2019,07,10,24:32,147,7,0,0,140,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001556326,-1
조국,"박지원 ""조국, 법무장관 100% 기용될 것…윤석열, 임명돼야""",정치,5,2019,07,10,9:05,19,3,0,0,16,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009334087,1
조국,"조국 ""일제 강제징용 판결 부정하면 '친일파'라 불러야""",정치,6,2019,07,20,17:17,"12,706","1,075",11,13,"11,571",36,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003462139,-1
조국,"조국 ""경제전쟁 발발…'좌우' 아닌 '애국이냐 이적이냐' 중요""",정치,6,2019,07,19,12:30,135,17,1,0,117,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010964909,1
조국,"조국 '죽창가' 이어 ""애국이냐 利敵이냐"" 글 논란",정치,6,2019,07,19,21:10,"1,881",21,0,5,"1,845",10,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000278269,1
조국,"바른미래당 “조국, 일제 강제징용 판결 부정하면 친일파? 참으로 구차하다”",정치,6,2019,07,20,18:40,"3,246","2,835",9,3,390,9,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004504793,-1
조국,[간추린 단신] 조국 “강제징용 판결 부정하는 사람은 친일파” 외,정치,6,2019,07,20,21:55,49,12,1,0,36,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010724112,-1
조국,"김근식 교수 ""조국, 정부 대일정책 비판하면 친일파로 몰아...비열한 편가르기""",정치,6,2019,07,20,20:58,"11,213","9,506",24,16,"1,615",52,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003462143,1
조국,"文대통령·조국 민정수석, 법률전문가답게 대처하라",오피니언,6,2019,07,20,6:09,355,303,0,2,50,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=119&aid=0002341713,1
