엑소 백현,"가호, ""엑소 백현 목소리 좋아해..같이 작업해보고 싶어"" [인터뷰①]",연예,3,2020,03,27,8:01,783,783,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004184897
엑소 백현,"엑소 백현·찬열→남태현까지, 조주빈 'n번방' 처벌촉구[종합]",연예,3,2020,03,24,10:44,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002851109
엑소 백현,"엑소 백현, n번방 청원 독려..가해자 처벌 촉구",연예,3,2020,03,23,16:20,"1,459","1,459",0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002850923
엑소 백현,"엑소 백현, 빛이나는 셀카…'더 훈훈해진 잘생김'",연예,3,2020,03,25,10:00,330,330,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001127149
엑소 백현,"엑소 백현→정용화·준호, N번방 사건 가해자 강력처벌 촉구 ""다신 일어나지 않길""[종합]",연예,3,2020,03,23,17:45,478,478,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004183278
엑소 백현,엑소 백현도…'n번방 사건' 청원 독려,연예,3,2020,03,23,17:04,"2,670","2,668",0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004311784
엑소 백현,"엑소 백현, 'n번방 박사&회원 모두 처벌' 청원 동참",연예,3,2020,03,23,16:57,388,388,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=629&aid=0000019878
엑소 백현,엑소 백현도 나서…텔레그램 n번방 '박사'+26만명 처벌,연예,3,2020,03,23,16:54,"1,419","1,418",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000089241
엑소 백현,"엑소 백현, n번방 전원 처벌 촉구→국민청원 420만 돌파",연예,3,2020,03,23,16:33,"1,474","1,473",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003545609
엑소 백현,"엑소 찬열, 백현 이어 'n번방 사건' 청원 지지…멋진 목소리 ing",연예,3,2020,03,23,18:08,452,452,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000440008
