방탄소년단 지민,"'아빠본색' 이동준, BTS 지민에 영감 받아 보랏빛 헤어 변신 '파격' [포인트:컷]",연예,3,2020,03,27,13:11,883,883,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001128127
방탄소년단 지민,"이수지, BTS 지민 향한 팬심..""리액션 영상 꼭 봤으면""",연예,4,2020,04,04,17:51,"3,555","3,551",0,1,0,0,3,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002853651
방탄소년단 지민,"유키스 출신 케빈 ""최애곡은 방탄소년단 지민 솔로곡 Filter""",연예,4,2020,04,03,16:17,"4,122","4,116",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000641837
방탄소년단 지민,"방탄소년단 지민, 美 복면가왕 두번째 러브콜 ""무조건 지민!""",연예,4,2020,04,04,19:39,"4,364","4,360",0,1,0,0,3,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002853661
방탄소년단 지민,"[댓글 뉴스] BTS 지민, 춤·노래 이어 사회생활까지…'못하는 게 뭐야?'",연예,4,2020,04,04,7:01,"6,380","6,377",0,1,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000441250
방탄소년단 지민,"방탄소년단 지민, 치명적 시크美 '테니스 왕자님♥'",연예,4,2020,04,04,7:42,"6,130","6,126",0,1,0,0,3,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002853567
방탄소년단 지민,'달려라 방탄' BTS 지민 ASMR 화제 '달콤+포근',연예,4,2020,04,03,10:09,"7,277","7,270",0,0,0,0,7,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000641773
방탄소년단 지민,"이수지 “방탄소년단 지민 팬, 남편과 리액션 영상까지 찍어”",연예,4,2020,04,04,16:52,"2,883","2,880",0,0,0,0,3,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000263878
방탄소년단 지민,"""끌어당기는 매력 있어"" 방탄소년단 지민 'Filter' 극찬ing",연예,4,2020,04,03,9:26,"5,563","5,560",0,0,0,0,3,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002853392
방탄소년단 지민,"""내 최애곡"" 방탄소년단 지민 '필터'에 푹 빠진 유키스 출신 케빈",연예,4,2020,04,03,9:49,"6,363","6,358",0,0,0,0,5,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001130568
